"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000256537",4.28189878193471,0.112962578752536,0.785965984671537,0.143724513472099,0.885718013216108,0.999986146191184
"ENSG00000241720",0,NA,NA,NA,NA,NA
"ENSG00000285648",0,NA,NA,NA,NA,NA
"ENSG00000236303",0,NA,NA,NA,NA,NA
"ENSG00000233156",0,NA,NA,NA,NA,NA
"ENSG00000204904",0,NA,NA,NA,NA,NA
"ENSG00000138271",0,NA,NA,NA,NA,NA
"ENSG00000236301",0,NA,NA,NA,NA,NA
"ENSG00000255421",0,NA,NA,NA,NA,NA
"ENSG00000236306",0,NA,NA,NA,NA,NA
"ENSG00000204909",0,NA,NA,NA,NA,NA
"ENSG00000239175",0,NA,NA,NA,NA,NA
"ENSG00000182568",8.88678607199408,-1.07241841572102,0.798484272180053,-1.34306767595192,0.179250061075089,0.999986146191184
"ENSG00000159842",17.2194553214255,-0.32547897851981,0.769665733873173,-0.422883550865528,0.672380224692914,0.999986146191184
"ENSG00000159840",65.1464956686262,0.541545135483746,0.67957543099723,0.79688745469957,0.42551639748761,0.999986146191184
"ENSG00000054796",0,NA,NA,NA,NA,NA
"ENSG00000233153",0,NA,NA,NA,NA,NA
"ENSG00000054793",98.5010254717149,-0.932952671229339,0.734293041209829,-1.27054543468395,0.203890409413239,0.999986146191184
"ENSG00000182565",0,NA,NA,NA,NA,NA
"ENSG00000182566",4.17682695482296,0.180735961747614,0.752867297964111,0.240063504201014,0.810281026412714,0.999986146191184
"ENSG00000255425",0,NA,NA,NA,NA,NA
"ENSG00000256285",0,NA,NA,NA,NA,NA
"ENSG00000256287",0,NA,NA,NA,NA,NA
"ENSG00000256286",0,NA,NA,NA,NA,NA
"ENSG00000256281",0,NA,NA,NA,NA,NA
"ENSG00000256280",0,NA,NA,NA,NA,NA
"ENSG00000256283",0,NA,NA,NA,NA,NA
"ENSG00000256282",0,NA,NA,NA,NA,NA
"ENSG00000255427",0,NA,NA,NA,NA,NA
"ENSG00000256288",3.40400807088685,0.407315149748109,0.679063632854468,0.599818824100395,0.548626986596923,0.999986146191184
"ENSG00000207108",0,NA,NA,NA,NA,NA
"ENSG00000107447",0,NA,NA,NA,NA,NA
"ENSG00000107443",5.85996948324769,0.020810399457314,0.802482804409136,0.0259325176103139,0.979311163460109,0.999986146191184
"ENSG00000242070",0,NA,NA,NA,NA,NA
"ENSG00000129071",16.7768540485815,0.048596983225986,0.765609860501261,0.0634748658986295,0.949388372982106,0.999986146191184
"ENSG00000218227",6.6082769865715,-0.0252903951429796,0.806259603623875,-0.0313675583265086,0.974976413118567,0.999986146191184
"ENSG00000218226",0,NA,NA,NA,NA,NA
"ENSG00000110841",26.2817546979869,-0.97193263034623,0.782497531454422,-1.24209034696851,0.214203229711729,0.999986146191184
"ENSG00000224294",0,NA,NA,NA,NA,NA
"ENSG00000110844",8.01242208134399,-0.773975902871301,0.8065036095147,-0.959668244184336,0.337222210469313,0.999986146191184
"ENSG00000110848",4.33488231957354,0.00127590649852066,0.699966898410763,0.00182280976631543,0.998545609035578,0.999986146191184
"ENSG00000007341",7.89341903481322,0.0391353129522851,0.804836838061573,0.0486251512126873,0.961218025900276,0.999986146191184
"ENSG00000106799",39.2428446382516,-0.11498028425569,0.70260503488276,-0.163648534449908,0.870007834751559,0.999986146191184
"ENSG00000216101",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000259798",0,NA,NA,NA,NA,NA
"ENSG00000160213",172.786930236198,0.325951417390178,0.641101606569915,0.508423959712277,0.611156053429251,0.999986146191184
"ENSG00000197386",52.9006705800561,-0.241921684832489,0.678071588378844,-0.356778972867575,0.721257278903471,0.999986146191184
"ENSG00000197385",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000104866",23.5025463836569,0.276482338061234,0.753363460996264,0.366997276050006,0.713621049856289,0.999986146191184
"ENSG00000197380",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000197381",16.2930030413025,-0.0556703104362848,0.792172928937885,-0.0702754517387074,0.943974420864533,0.999986146191184
"ENSG00000201992",0,NA,NA,NA,NA,NA
"ENSG00000151338",0,NA,NA,NA,NA,NA
"ENSG00000250413",0,NA,NA,NA,NA,NA
"ENSG00000239365",0,NA,NA,NA,NA,NA
"ENSG00000239367",0,NA,NA,NA,NA,NA
"ENSG00000151332",11.385760578989,-0.513641814083565,0.799994682848349,-0.642056534994412,0.520836475968894,0.999986146191184
"ENSG00000259792",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000283914",0,NA,NA,NA,NA,NA
"ENSG00000140092",65.4280859162767,-0.168202254883706,0.720522212236125,-0.233444926509197,0.815415930381385,0.999986146191184
"ENSG00000140093",0,NA,NA,NA,NA,NA
"ENSG00000140090",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000124608",7.4883651138347,-0.125138240273804,0.805198311029272,-0.155412944314106,0.876495780064396,0.999986146191184
"ENSG00000125900",0,NA,NA,NA,NA,NA
"ENSG00000250410",0,NA,NA,NA,NA,NA
"ENSG00000125903",0,NA,NA,NA,NA,NA
"ENSG00000124602",0,NA,NA,NA,NA,NA
"ENSG00000187862",0,NA,NA,NA,NA,NA
"ENSG00000187860",0,NA,NA,NA,NA,NA
"ENSG00000187866",18.9643981884834,-0.162908618746686,0.77916630204,-0.209080678053147,0.834385258044699,0.999986146191184
"ENSG00000187867",0,NA,NA,NA,NA,NA
"ENSG00000185037",0,NA,NA,NA,NA,NA
"ENSG00000202537",0,NA,NA,NA,NA,NA
"ENSG00000202534",0,NA,NA,NA,NA,NA
"ENSG00000185033",10.611178334854,-0.423882039510801,0.804379944146875,-0.526967439448493,0.598216199875879,0.999986146191184
"ENSG00000202533",0,NA,NA,NA,NA,NA
"ENSG00000185031",0,NA,NA,NA,NA,NA
"ENSG00000202538",0,NA,NA,NA,NA,NA
"ENSG00000185038",0,NA,NA,NA,NA,NA
"ENSG00000160472",0,NA,NA,NA,NA,NA
"ENSG00000140543",0,NA,NA,NA,NA,NA
"ENSG00000140545",177.811862054892,-0.0586426861523105,0.769551766874268,-0.0762036924305988,0.939257045098867,0.999986146191184
"ENSG00000213169",0,NA,NA,NA,NA,NA
"ENSG00000140548",6.87140417843382,-0.275367290562839,0.806503234046156,-0.34143358505997,0.732777195263185,0.999986146191184
"ENSG00000225981",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000229873",0,NA,NA,NA,NA,NA
"ENSG00000213160",2.21645035294488,-0.288720583472479,0.627395257393118,-0.460189298644268,0.645380351526082,0.999986146191184
"ENSG00000167123",51.925980919069,0.61221937478259,0.702086794277351,0.871999558705188,0.383208618293953,0.999986146191184
"ENSG00000240241",0,NA,NA,NA,NA,NA
"ENSG00000240246",0,NA,NA,NA,NA,NA
"ENSG00000240247",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000240244",0,NA,NA,NA,NA,NA
"ENSG00000247213",0,NA,NA,NA,NA,NA
"ENSG00000280758",0,NA,NA,NA,NA,NA
"ENSG00000211459",0,NA,NA,NA,NA,NA
"ENSG00000180386",0,NA,NA,NA,NA,NA
"ENSG00000207338",0,NA,NA,NA,NA,NA
"ENSG00000211451",0.959780461729695,-0.319059519325284,0.485706003899832,-0.656898446310093,0.511246217317758,0.999986146191184
"ENSG00000211450",87.6796153357597,1.1074567821943,0.709265149484711,1.56141434976592,0.118426018266358,0.999986146191184
"ENSG00000207331",0,NA,NA,NA,NA,NA
"ENSG00000211452",0,NA,NA,NA,NA,NA
"ENSG00000211455",22.2649221302854,-0.558153560143218,0.774376776274819,-0.72077776251019,0.471046259324583,0.999986146191184
"ENSG00000211454",2.91310362281226,-0.310353628781685,0.759037817008631,-0.408877689394698,0.682629422716388,0.999986146191184
"ENSG00000259840",0,NA,NA,NA,NA,NA
"ENSG00000211456",28.5692562465759,-0.656463794573876,0.758696423760963,-0.865252259025678,0.386900347893021,0.999986146191184
"ENSG00000180385",1.25666989121519,-0.0562352471787133,0.544417760197511,-0.103294292159594,0.917729405585388,0.999986146191184
"ENSG00000152154",3.36452169665057,-0.53162894206682,0.740466568352407,-0.717964814062753,0.472778982335569,0.999986146191184
"ENSG00000101278",1.23172445458641,0.10486057538278,0.598554139829944,0.175189792209225,0.860930504932207,0.999986146191184
"ENSG00000180383",0,NA,NA,NA,NA,NA
"ENSG00000267857",0,NA,NA,NA,NA,NA
"ENSG00000102967",10.7798138607978,-0.117666677779698,0.795204932110799,-0.147970256506537,0.882366241674722,0.999986146191184
"ENSG00000259841",0,NA,NA,NA,NA,NA
"ENSG00000156642",27.8062979378391,0.201374280621525,0.745389574700634,0.270159776117611,0.787037336442534,0.999986146191184
"ENSG00000267852",0,NA,NA,NA,NA,NA
"ENSG00000109956",3.32388168040389,0.52254346334596,0.73807471139808,0.707981800861521,0.478956559227109,0.999986146191184
"ENSG00000225096",0,NA,NA,NA,NA,NA
"ENSG00000255164",0,NA,NA,NA,NA,NA
"ENSG00000225094",0,NA,NA,NA,NA,NA
"ENSG00000255166",0,NA,NA,NA,NA,NA
"ENSG00000255161",0,NA,NA,NA,NA,NA
"ENSG00000255160",0,NA,NA,NA,NA,NA
"ENSG00000207483",0,NA,NA,NA,NA,NA
"ENSG00000225091",0,NA,NA,NA,NA,NA
"ENSG00000123374",12.5965003733608,-0.186592489339997,0.788760248274962,-0.23656426619886,0.812994844803085,0.999986146191184
"ENSG00000276721",0,NA,NA,NA,NA,NA
"ENSG00000276722",0,NA,NA,NA,NA,NA
"ENSG00000276723",0,NA,NA,NA,NA,NA
"ENSG00000255169",0,NA,NA,NA,NA,NA
"ENSG00000207488",0,NA,NA,NA,NA,NA
"ENSG00000225098",0,NA,NA,NA,NA,NA
"ENSG00000225099",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000267371",0,NA,NA,NA,NA,NA
"ENSG00000142583",14.0727404379824,0.983231655241768,0.806175687325418,1.21962454425257,0.222607237631071,0.999986146191184
"ENSG00000239640",0,NA,NA,NA,NA,NA
"ENSG00000227836",0,NA,NA,NA,NA,NA
"ENSG00000207412",0,NA,NA,NA,NA,NA
"ENSG00000227834",0,NA,NA,NA,NA,NA
"ENSG00000227835",0,NA,NA,NA,NA,NA
"ENSG00000178860",51.150382036862,0.160202915503646,0.797651386789335,0.200843273335845,0.840821125057677,0.999986146191184
"ENSG00000227830",0,NA,NA,NA,NA,NA
"ENSG00000285989",0,NA,NA,NA,NA,NA
"ENSG00000285986",0,NA,NA,NA,NA,NA
"ENSG00000285987",0,NA,NA,NA,NA,NA
"ENSG00000285984",0,NA,NA,NA,NA,NA
"ENSG00000285985",0,NA,NA,NA,NA,NA
"ENSG00000143013",29.3627742607491,-0.266239411107747,0.732344269711261,-0.363544062702527,0.716198503852307,0.999986146191184
"ENSG00000285980",0,NA,NA,NA,NA,NA
"ENSG00000285981",0,NA,NA,NA,NA,NA
"ENSG00000281406",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000281404",2.06192170859206,0.155417298523812,0.616180772723423,0.252226790259767,0.800865771707902,0.999986146191184
"ENSG00000207417",0,NA,NA,NA,NA,NA
"ENSG00000241111",0,NA,NA,NA,NA,NA
"ENSG00000276535",0,NA,NA,NA,NA,NA
"ENSG00000225542",0,NA,NA,NA,NA,NA
"ENSG00000241112",0,NA,NA,NA,NA,NA
"ENSG00000225544",3.66493784653382,-0.052765454850634,0.78167695778563,-0.0675028914759243,0.946181360213098,0.999986146191184
"ENSG00000241114",0,NA,NA,NA,NA,NA
"ENSG00000276094",0,NA,NA,NA,NA,NA
"ENSG00000276095",0,NA,NA,NA,NA,NA
"ENSG00000225548",0,NA,NA,NA,NA,NA
"ENSG00000200593",0,NA,NA,NA,NA,NA
"ENSG00000276098",0,NA,NA,NA,NA,NA
"ENSG00000157060",0,NA,NA,NA,NA,NA
"ENSG00000200597",0,NA,NA,NA,NA,NA
"ENSG00000200594",0.536834544917917,0.295872151552709,0.47085603228102,0.628370735996272,0.52976110299056,0.999986146191184
"ENSG00000157064",26.677991817971,-0.906728978688197,0.805908187983466,-1.1251020801228,0.260545779969365,0.999986146191184
"ENSG00000204688",0,NA,NA,NA,NA,NA
"ENSG00000204682",4.09141048374336,-0.160516994657348,0.751768625558347,-0.213519145652201,0.830922057347994,0.999986146191184
"ENSG00000204683",0,NA,NA,NA,NA,NA
"ENSG00000204681",2.45992218877507,-0.153622807464369,0.744298536301176,-0.206399448570468,0.836478901535654,0.999986146191184
"ENSG00000204687",0,NA,NA,NA,NA,NA
"ENSG00000204684",0,NA,NA,NA,NA,NA
"ENSG00000204685",3.12457658121815,-0.478159348911534,0.732971004715269,-0.652357795650158,0.514170383829994,0.999986146191184
"ENSG00000163359",327.779243289032,-0.182812127902442,0.671936111857283,-0.272067722922549,0.785569947096458,0.999986146191184
"ENSG00000184076",114.548556644072,0.559480778337752,0.65376169737629,0.855787025430044,0.392115593145345,0.999986146191184
"ENSG00000273888",0,NA,NA,NA,NA,NA
"ENSG00000163352",0,NA,NA,NA,NA,NA
"ENSG00000276532",0,NA,NA,NA,NA,NA
"ENSG00000163357",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000163354",1.28514204824172,0.0970219566393283,0.548031517290818,0.177037184136698,0.859479182149219,0.999986146191184
"ENSG00000162409",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000162408",6.50363921547623,0.158536061030943,0.80627909233835,0.196626779160502,0.844119612950405,0.999986146191184
"ENSG00000268225",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000268222",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000268223",0,NA,NA,NA,NA,NA
"ENSG00000162407",75.0008521664453,-1.05750896384854,0.750515043746764,-1.40904432583947,0.158822061680731,0.999986146191184
"ENSG00000268221",0,NA,NA,NA,NA,NA
"ENSG00000279167",0,NA,NA,NA,NA,NA
"ENSG00000279166",0,NA,NA,NA,NA,NA
"ENSG00000279165",0,NA,NA,NA,NA,NA
"ENSG00000279164",0,NA,NA,NA,NA,NA
"ENSG00000279163",0,NA,NA,NA,NA,NA
"ENSG00000279162",0,NA,NA,NA,NA,NA
"ENSG00000279161",0,NA,NA,NA,NA,NA
"ENSG00000279160",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000273610",0,NA,NA,NA,NA,NA
"ENSG00000279169",0,NA,NA,NA,NA,NA
"ENSG00000279168",1.9817953181091,0.17759959269096,0.672423444826636,0.264118680062901,0.791688470220777,0.999986146191184
"ENSG00000261116",0,NA,NA,NA,NA,NA
"ENSG00000229875",0,NA,NA,NA,NA,NA
"ENSG00000229876",0,NA,NA,NA,NA,NA
"ENSG00000136243",7.68882385503084,-0.837904172771137,0.795040580594657,-1.05391371613311,0.291922422588564,0.999986146191184
"ENSG00000224885",0,NA,NA,NA,NA,NA
"ENSG00000226888",0,NA,NA,NA,NA,NA
"ENSG00000137124",13.3746093378936,-0.130964076068075,0.795259971124147,-0.164680834976454,0.869195202482341,0.999986146191184
"ENSG00000229871",0,NA,NA,NA,NA,NA
"ENSG00000130477",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000130475",9.0867008893683,0.900395640414653,0.806247136067851,1.11677375352423,0.264091073753738,0.999986146191184
"ENSG00000029725",44.8128024706373,-0.409887066402684,0.708997246464225,-0.578122226068993,0.563181602286688,0.999986146191184
"ENSG00000213778",0,NA,NA,NA,NA,NA
"ENSG00000231010",0,NA,NA,NA,NA,NA
"ENSG00000224881",0,NA,NA,NA,NA,NA
"ENSG00000130479",21.1302380821768,0.582971161587381,0.759370127214722,0.767703575232342,0.442663311645674,0.999986146191184
"ENSG00000157680",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000233864",1.52508716367415,0.0228625707761861,0.57317125782085,0.0398878528262351,0.968182535437403,0.999986146191184
"ENSG00000173950",12.6547739915963,-0.0413427054414013,0.79962938502,-0.0517023338760459,0.958765877564789,0.999986146191184
"ENSG00000233866",0,NA,NA,NA,NA,NA
"ENSG00000233867",0,NA,NA,NA,NA,NA
"ENSG00000233860",0,NA,NA,NA,NA,NA
"ENSG00000173954",0,NA,NA,NA,NA,NA
"ENSG00000233862",0,NA,NA,NA,NA,NA
"ENSG00000226017",0,NA,NA,NA,NA,NA
"ENSG00000226016",0,NA,NA,NA,NA,NA
"ENSG00000226015",2.78175705488933,-0.0221953970838214,0.653042540604955,-0.0339876741617174,0.972886979617688,0.999986146191184
"ENSG00000226014",0,NA,NA,NA,NA,NA
"ENSG00000233868",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000233869",0,NA,NA,NA,NA,NA
"ENSG00000196230",49.675048742507,0.973226587156898,0.724561499809718,1.343193900604,0.179209196164496,0.999986146191184
"ENSG00000226010",0,NA,NA,NA,NA,NA
"ENSG00000283138",0,NA,NA,NA,NA,NA
"ENSG00000231017",0,NA,NA,NA,NA,NA
"ENSG00000283131",0,NA,NA,NA,NA,NA
"ENSG00000283130",0,NA,NA,NA,NA,NA
"ENSG00000283133",0,NA,NA,NA,NA,NA
"ENSG00000283132",0,NA,NA,NA,NA,NA
"ENSG00000261793",0,NA,NA,NA,NA,NA
"ENSG00000283136",0,NA,NA,NA,NA,NA
"ENSG00000137692",14.2070040081146,0.0325038579822736,0.785220604814342,0.0413945555974793,0.96698135308271,0.999986146191184
"ENSG00000137693",89.0933408909594,-0.20769913768287,0.645945547224041,-0.321542796564602,0.74779908567887,0.999986146191184
"ENSG00000136810",162.252851421812,0.708916282489838,0.686800024831186,1.03220188826302,0.301977550665623,0.999986146191184
"ENSG00000137691",2.88286810558684,-0.584263256382326,0.722263445907123,-0.808933720366429,0.418553271554601,0.999986146191184
"ENSG00000224888",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000187527",0,NA,NA,NA,NA,NA
"ENSG00000222305",0,NA,NA,NA,NA,NA
"ENSG00000137699",24.7756690987175,0.231839345180853,0.506096117658722,0.458093506532667,0.646885263891098,0.999986146191184
"ENSG00000187522",9.03972701832003,-0.184591312008755,0.802519674526136,-0.23001468732558,0.818080356843606,0.999986146191184
"ENSG00000264546",0,NA,NA,NA,NA,NA
"ENSG00000261797",0,NA,NA,NA,NA,NA
"ENSG00000239151",0,NA,NA,NA,NA,NA
"ENSG00000080947",3.98677271264809,0.0394943949802824,0.788649478593412,0.0500785153002602,0.960059820559029,0.999986146191184
"ENSG00000143185",0,NA,NA,NA,NA,NA
"ENSG00000143184",0,NA,NA,NA,NA,NA
"ENSG00000264549",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000129055",34.9000407658496,-0.277769332170055,0.759061283976239,-0.365937952618264,0.714411375495516,0.999986146191184
"ENSG00000222733",0,NA,NA,NA,NA,NA
"ENSG00000253233",0,NA,NA,NA,NA,NA
"ENSG00000250162",0,NA,NA,NA,NA,NA
"ENSG00000253231",0,NA,NA,NA,NA,NA
"ENSG00000253230",0,NA,NA,NA,NA,NA
"ENSG00000154080",0,NA,NA,NA,NA,NA
"ENSG00000253236",0,NA,NA,NA,NA,NA
"ENSG00000285480",0,NA,NA,NA,NA,NA
"ENSG00000253234",0,NA,NA,NA,NA,NA
"ENSG00000275840",0,NA,NA,NA,NA,NA
"ENSG00000253239",0,NA,NA,NA,NA,NA
"ENSG00000253238",0,NA,NA,NA,NA,NA
"ENSG00000227243",0,NA,NA,NA,NA,NA
"ENSG00000205221",6.57275138874944,-0.558819384814046,0.805742390552841,-0.693545966261779,0.487966989695929,0.999986146191184
"ENSG00000205220",66.1936316238064,0.789170806916837,0.731155429354127,1.07934753026994,0.280432831887725,0.999986146191184
"ENSG00000275842",0,NA,NA,NA,NA,NA
"ENSG00000081014",8.66447455855045,-0.195849164158781,0.793425676996542,-0.246839962250976,0.805032081811044,0.999986146191184
"ENSG00000138684",0,NA,NA,NA,NA,NA
"ENSG00000081019",9.97499609943742,-0.161807909086015,0.806169880503664,-0.200711925611664,0.840923834187816,0.999986146191184
"ENSG00000227244",0,NA,NA,NA,NA,NA
"ENSG00000227247",0,NA,NA,NA,NA,NA
"ENSG00000267089",0,NA,NA,NA,NA,NA
"ENSG00000267623",0,NA,NA,NA,NA,NA
"ENSG00000283635",0,NA,NA,NA,NA,NA
"ENSG00000158859",2.40826795531864,0.00125323802714948,0.636757544521771,0.0019681557571347,0.998429639921961,0.999986146191184
"ENSG00000158856",43.2148180194477,0.0411693199819489,0.744147424895385,0.0553241449269769,0.955880226750653,0.999986146191184
"ENSG00000158850",15.6694227211225,-0.308818001462412,0.772938850844563,-0.399537429286906,0.689497250251716,0.999986146191184
"ENSG00000267620",0,NA,NA,NA,NA,NA
"ENSG00000262267",0,NA,NA,NA,NA,NA
"ENSG00000004939",0,NA,NA,NA,NA,NA
"ENSG00000100312",0,NA,NA,NA,NA,NA
"ENSG00000267082",3.60975689267963,-0.173802191637811,0.741878355315653,-0.234273166742898,0.81477291615879,0.999986146191184
"ENSG00000273716",0,NA,NA,NA,NA,NA
"ENSG00000260427",0,NA,NA,NA,NA,NA
"ENSG00000100314",0,NA,NA,NA,NA,NA
"ENSG00000271075",0,NA,NA,NA,NA,NA
"ENSG00000225455",0,NA,NA,NA,NA,NA
"ENSG00000271074",0,NA,NA,NA,NA,NA
"ENSG00000232809",0,NA,NA,NA,NA,NA
"ENSG00000225450",0,NA,NA,NA,NA,NA
"ENSG00000006576",18.8601944734046,-0.0377109985002351,0.762503931387042,-0.049456792218286,0.960555269849981,0.999986146191184
"ENSG00000232805",0,NA,NA,NA,NA,NA
"ENSG00000232807",5.57409427097195,0.548049665356096,0.7795028992199,0.703075852449767,0.482008479870331,0.999986146191184
"ENSG00000232806",0,NA,NA,NA,NA,NA
"ENSG00000253019",0,NA,NA,NA,NA,NA
"ENSG00000232800",0,NA,NA,NA,NA,NA
"ENSG00000232803",0,NA,NA,NA,NA,NA
"ENSG00000271070",0,NA,NA,NA,NA,NA
"ENSG00000118579",42.1411217934789,0.0639244078481254,0.715552529329256,0.0893357304012982,0.928815098825805,0.999986146191184
"ENSG00000284265",0,NA,NA,NA,NA,NA
"ENSG00000280837",0,NA,NA,NA,NA,NA
"ENSG00000263798",12.5141765666625,-0.249115921922118,0.802375139828065,-0.310473131028835,0.756201188980854,0.999986146191184
"ENSG00000267598",0,NA,NA,NA,NA,NA
"ENSG00000078747",36.6408200581883,-0.666271797664657,0.725114042766776,-0.918851047377875,0.3581734876985,0.999986146191184
"ENSG00000170542",14.7228538928179,0.294154289758182,0.802373523899749,0.366605179503572,0.713913544154402,0.999986146191184
